date,home,away,side,model_prob,market_prob,edge,won,push,profit,odds
2023-08-23,TB,COL,AWAY,0.4703021,0.2859815871342808,0.18432051781567038,False,False,-100.0,3.49547
2023-08-23,CLE,LAD,HOME,0.36388043,0.36120336499071054,0.002677060700894074,True,False,176.78099999999998,2.76781
2023-08-23,HOU,BOS,AWAY,0.5379379,0.4738128247838099,0.064125054778568,False,False,-100.0,2.1102
2023-08-23,SD,MIA,AWAY,0.5717551,0.38140471195168635,0.19035039926581243,True,False,162.118,2.62118
2023-08-23,NYY,WSH,HOME,0.6512874,0.6242421682902566,0.02704520859038917,False,False,-100.0,1.60154
2023-08-23,LAA,CIN,AWAY,0.57499605,0.3983401693871045,0.1766558847854114,True,False,150.983,2.50983
2023-08-23,PIT,STL,HOME,0.5238545,0.45750287335635337,0.06635162073849526,False,False,-100.0,2.18539
2023-08-23,DET,CHC,AWAY,0.5543299,0.46824491584940064,0.08608495628194701,True,False,113.52199999999999,2.13522
2023-08-23,OAK,KC,HOME,0.5374494,0.41435537464896754,0.12309404484947606,False,False,-100.0,2.41285
2023-08-23,PHI,SF,AWAY,0.57455224,0.44413633366833183,0.13041590431918648,True,False,125.11199999999998,2.25112
2023-08-23,DET,CHC,AWAY,0.6286007,0.5193330853292255,0.10926763126165584,False,False,-100.0,1.92522
2023-08-23,PHI,SF,AWAY,0.47146618,0.45436240778625014,0.017103775876164407,False,False,-100.0,2.20042
2023-08-23,OAK,KC,HOME,0.6015525,0.47833085840498146,0.12322162801469627,True,False,109.02500000000002,2.09025
2023-08-23,CWS,SEA,HOME,0.4914823,0.31586786220731156,0.1756144254380284,True,False,216.48499999999999,3.16485
2023-08-23,SD,MIA,HOME,0.57050645,0.5498353675141733,0.020671085999925842,True,False,81.835,1.81835
2023-08-23,MIL,MIN,AWAY,0.46609962,0.42959733139217116,0.036502288473246325,False,False,-100.0,2.32726
2023-08-24,CLE,LAD,HOME,0.47613963,0.46605936158297556,0.01008027326466543,False,False,-100.0,2.14524
2023-08-24,HOU,BOS,AWAY,0.5925755,0.43141959860640855,0.16115589186829238,True,False,131.742,2.31742
2023-08-24,ATL,NYM,AWAY,0.414904,0.3514357694105309,0.06346822896440807,False,False,-100.0,2.8447
2023-08-24,NYY,WSH,AWAY,0.3377477,0.33197053153706735,0.005777161524761265,True,False,201.139,3.01139
2023-08-24,NYY,WSH,AWAY,0.4801858,0.4109395012796083,0.0692463054716429,False,False,-100.0,2.43292
2023-08-24,BAL,TOR,AWAY,0.62468624,0.5647491831210308,0.059937058028871504,False,False,-100.0,1.7703
2023-08-24,CLE,LAD,HOME,0.5671069,0.3335475378341479,0.2335593647651868,False,False,-100.0,2.99721
2023-08-24,HOU,BOS,HOME,0.5682794,0.49514953920622456,0.07312984636048686,False,False,-100.0,2.01921
2023-08-24,TB,COL,AWAY,0.31412953,0.2836724737259365,0.03045705765757789,False,False,-100.0,3.52383
2023-08-24,TB,COL,AWAY,0.38974416,0.29134687672975723,0.09839728582975205,False,False,-100.0,3.4311
2023-08-25,BAL,TOR,HOME,0.5144869,0.49514953920622456,0.019337369706434127,True,False,101.92100000000002,2.01921
2023-08-25,MIN,TEX,AWAY,0.6176275,0.4704328672095365,0.14719463427819546,False,False,-100.0,2.12528
2023-08-25,CWS,OAK,AWAY,0.4875428,0.42959733139217116,0.05794547666370653,True,False,132.726,2.32726
2023-08-25,ARI,CIN,AWAY,0.40968853,0.3735172684972803,0.036171263855167224,False,False,-100.0,2.67666
2023-08-25,PIT,CHC,HOME,0.47361585,0.34483989866689563,0.12877595631166577,False,False,-100.0,2.89909
2023-08-26,TB,NYY,AWAY,0.51259506,0.458568530112224,0.05402652737526381,True,False,118.02199999999998,2.18022
2023-08-26,MIN,TEX,AWAY,0.584398,0.45436240778625014,0.1300355638438463,False,False,-100.0,2.20042
2023-08-26,PIT,CHC,HOME,0.63245636,0.4878287706321142,0.14462759161535282,True,False,104.95299999999999,2.04953
2023-08-26,TOR,CLE,AWAY,0.4142291,0.39757281320818905,0.01665628177395817,True,False,151.476,2.51476
2023-08-26,MIL,SD,AWAY,0.5017655,0.48548593813629415,0.016279551441952922,False,False,-100.0,2.05943
2023-08-26,MIA,WSH,AWAY,0.34931844,0.3335475378341479,0.015770906894703396,True,False,199.721,2.99721
2023-08-26,ARI,CIN,HOME,0.64059097,0.5478200328537415,0.09277093289409177,True,False,82.50299999999999,1.82503
2023-08-26,PHI,STL,AWAY,0.6230705,0.45114986651345024,0.17192061192588082,False,False,-100.0,2.21618
2023-08-26,CWS,OAK,HOME,0.65658575,0.6354230870828563,0.021162665881163445,False,False,-100.0,1.57339
2023-08-26,DET,HOU,AWAY,0.8790922,0.6285081051036113,0.2505841113880879,False,False,-100.0,1.59068
2023-08-26,SF,ATL,HOME,0.4399325,0.40753531348034305,0.032397181875263026,False,False,-100.0,2.45326
2023-08-26,SEA,KC,AWAY,0.4442345,0.35854517012123577,0.08568932027335652,False,False,-100.0,2.78834
2023-08-26,BAL,COL,AWAY,0.3611033,0.30946756819731636,0.05163572808259087,False,False,-100.0,3.23029
2023-08-26,NYM,LAA,AWAY,0.5326915,0.44413633366833183,0.08855514506091622,True,False,125.11199999999998,2.25112
2023-08-26,BOS,LAD,HOME,0.47943905,0.46387777844108813,0.01556127151809461,True,False,115.53399999999998,2.15534
2023-08-26,BOS,LAD,HOME,0.463719,0.4501646324858267,0.013554377867261658,False,False,-100.0,2.22095
2023-08-26,SEA,KC,AWAY,0.37588608,0.298060260027292,0.07782582262193893,False,False,-100.0,3.35384
2023-08-26,MIA,WSH,HOME,0.7789745,0.6630462475025812,0.11592822597382868,False,False,-100.0,1.50774
2023-08-26,TB,NYY,AWAY,0.5140226,0.37935435859756217,0.13466823013229623,False,False,-100.0,2.63546
2023-08-26,TOR,CLE,HOME,0.66083103,0.6228891912022124,0.037941842981289775,True,False,60.501000000000005,1.60501
2023-08-26,SF,ATL,HOME,0.4264052,0.37418371075487433,0.05222148066663446,False,False,-100.0,2.67181
2023-08-27,NYM,LAA,HOME,0.68323076,0.48300544714817695,0.20022531056514092,False,False,-100.0,2.07001
2023-08-27,CWS,OAK,AWAY,0.58221817,0.45533018973228123,0.1268879804337344,False,False,-100.0,2.19582
2023-08-27,MIA,WSH,HOME,0.76688075,0.6593641386034955,0.10751661205263241,True,False,51.61599999999999,1.51616
2023-08-27,BOS,LAD,HOME,0.5451841,0.47951501050960343,0.06566906532276351,False,False,-100.0,2.08499
2023-08-27,MIN,TEX,AWAY,0.70694923,0.5250309909882944,0.18191824302049464,False,False,-100.0,1.90426
2023-08-27,NYM,LAA,HOME,0.7162885,0.5272257665622063,0.18906274042250437,True,False,89.63399999999999,1.89634
2023-08-27,TOR,CLE,AWAY,0.33086807,0.32417003241196285,0.006698032945245402,True,False,208.39,3.0839
2023-08-27,TB,NYY,AWAY,0.5723275,0.44815294880103695,0.1241745458202399,False,False,-100.0,2.23093
2023-08-27,DET,HOU,AWAY,0.7770468,0.608651523165554,0.16839527649417496,True,False,64.256,1.64256
2023-08-27,MIL,SD,AWAY,0.6584186,0.5109297675581105,0.14748882823275256,False,False,-100.0,1.95677
2023-08-27,BAL,COL,HOME,0.76109177,0.70022657452496,0.06086519421664771,False,False,-100.0,1.42759
2023-08-27,CWS,OAK,AWAY,0.7049676,0.5238569233225563,0.18111069466603014,False,False,-100.0,1.90861
2023-08-27,PHI,STL,AWAY,0.36938888,0.3554078270155322,0.013981051329957306,False,False,-100.0,2.81291
2023-08-27,PHI,STL,AWAY,0.38896137,0.31586786220731167,0.0730935125523624,False,False,-100.0,3.16485
2023-08-27,PIT,CHC,HOME,0.59373176,0.4501646324858267,0.143567128492872,False,False,-100.0,2.22095
2023-08-27,ARI,CIN,HOME,0.59267944,0.5456375922137499,0.04704184876143935,True,False,83.233,1.83233
2023-08-27,MIL,SD,AWAY,0.5332968,0.43049670433145015,0.10280011917013676,False,False,-100.0,2.32248
2023-08-27,PIT,CHC,HOME,0.5022667,0.45638358326364403,0.0458831217725193,False,False,-100.0,2.19066
2023-08-27,ARI,CIN,HOME,0.52134687,0.5121712293678856,0.009175637716617557,False,False,-100.0,1.95212
2023-08-27,BAL,COL,AWAY,0.2773695,0.263801535349767,0.013567963856775944,False,False,-100.0,3.789
2023-08-27,DET,HOU,AWAY,0.79145765,0.584028906692327,0.2074287463533273,True,False,71.185,1.71185
2023-08-27,MIN,TEX,AWAY,0.6486733,0.541431469887776,0.10724182608695543,True,False,84.65499999999999,1.84655
2023-08-27,SEA,KC,AWAY,0.4496746,0.25567704753545584,0.19399755878778635,False,False,-100.0,3.9094
2023-08-28,SF,ATL,HOME,0.49564183,0.46059720482694183,0.03504462275637116,True,False,117.05999999999999,2.1706
2023-08-29,MIN,CLE,HOME,0.63602984,0.6192918659384403,0.016737973577245713,True,False,61.43700000000001,1.61437
2023-08-29,PHI,LAA,AWAY,0.47586894,0.4324886953362431,0.04338024501715043,False,False,-100.0,2.31178
2023-08-29,COL,ATL,HOME,0.43992925,0.29504649309521874,0.14488275380724708,False,False,-100.0,3.38807
2023-08-29,LAD,ARI,AWAY,0.5044607,0.4169244011320865,0.08753629127361418,False,False,-100.0,2.39805
2023-08-29,BOS,HOU,AWAY,0.5298717,0.44815294880103695,0.08171875339317691,True,False,123.09299999999999,2.23093
2023-08-29,STL,SD,AWAY,0.6873505,0.6540953665585614,0.033255144992341945,True,False,52.83899999999999,1.52839
2023-08-29,SEA,OAK,AWAY,0.40417212,0.27734624068140534,0.12682588179707976,False,False,-100.0,3.60412
2023-08-29,TOR,WSH,HOME,0.7145097,0.6925613145759897,0.021948410994689027,True,False,44.34400000000001,1.44344
2023-08-29,DET,NYY,AWAY,0.60236293,0.4901744651069786,0.11218846566771012,True,False,103.97099999999999,2.03971
2023-08-29,KC,PIT,AWAY,0.6716878,0.4749690090117056,0.19671877279905492,True,False,110.49699999999999,2.10497
2023-08-29,BAL,CWS,AWAY,0.46512544,0.2893454998745223,0.1757799416766862,False,False,-100.0,3.45479
2023-08-29,SF,CIN,HOME,0.58306617,0.5558636663316682,0.027202499115566936,True,False,79.86500000000001,1.79865
2023-08-29,NYM,TEX,AWAY,0.56726676,0.5498353675141733,0.017431394742449036,True,False,81.835,1.81835
2023-08-29,CHC,MIL,AWAY,0.52004373,0.4521799671462585,0.06786376358952029,True,False,121.10400000000001,2.21104
2023-08-30,STL,SD,AWAY,0.5936887,0.5636961163424545,0.029992610082716364,False,False,-100.0,1.77368
2023-08-30,TOR,WSH,AWAY,0.6369833,0.3757578317097434,0.26122544370376977,True,False,166.062,2.66062
2023-08-30,NYM,TEX,HOME,0.70454556,0.43525081687896916,0.2692947406199627,False,False,-100.0,2.29701
2023-08-30,MIN,CLE,AWAY,0.4960891,0.3967466245331801,0.09934247630452742,True,False,151.99099999999999,2.51991
2023-08-30,MIA,TB,HOME,0.6566199,0.5424971266436467,0.11412277978182939,False,False,-100.0,1.843
2023-08-30,KC,PIT,AWAY,0.5049615,0.42596292827043436,0.07899856236066916,True,False,134.714,2.34714
2023-08-30,CHC,MIL,HOME,0.6061091,0.5478200328537415,0.05828904984508054,True,False,82.50299999999999,1.82503
2023-08-30,BAL,CWS,AWAY,0.3929903,0.31223322327506764,0.08075706784355419,False,False,-100.0,3.20163
2023-08-30,BOS,HOU,AWAY,0.60346365,0.47951501050960343,0.12394863924015243,True,False,108.499,2.08499
2023-08-30,PHI,LAA,AWAY,0.5164405,0.40013876784715363,0.11630174290266326,False,False,-100.0,2.49856
2023-08-30,COL,ATL,HOME,0.5398449,0.27568469206336527,0.2641601785039565,False,False,-100.0,3.62585
2023-08-30,SF,CIN,HOME,0.6013266,0.5998612321528464,0.0014653526631326352,True,False,66.66700000000002,1.66667
2023-08-30,SEA,OAK,AWAY,0.40924633,0.3296184221869052,0.0796279033059537,True,False,203.288,3.03288
2023-08-30,STL,SD,AWAY,0.51282567,0.5073385481899247,0.005487119668199036,False,False,-100.0,1.9707
2023-08-30,BAL,CWS,AWAY,0.5551746,0.3860899786871371,0.16908461046996737,True,False,158.954,2.58954
2023-08-30,PHI,LAA,AWAY,0.5417613,0.38745047583553116,0.15431080327060898,True,False,158.04200000000003,2.58042
2023-08-30,LAD,ARI,AWAY,0.56599796,0.37418371075487433,0.19181424742841424,False,False,-100.0,2.67181
2023-08-30,SEA,OAK,AWAY,0.3202597,0.2836724737259365,0.03658721655879249,False,False,-100.0,3.52383
2023-08-30,SF,CIN,HOME,0.63750166,0.6032533754668199,0.03424828154230486,False,False,-100.0,1.65729
2023-08-30,MIN,CLE,AWAY,0.4250024,0.4159710933076731,0.009031302799046848,True,False,140.346,2.40346
2023-08-30,BOS,HOU,AWAY,0.6243675,0.5558636663316683,0.06850380917797527,True,False,79.86500000000001,1.79865
2023-08-30,DET,NYY,AWAY,0.6318045,0.5073385481899247,0.12446597766227863,True,False,97.07,1.9707
2023-08-30,CHC,MIL,AWAY,0.5305674,0.5250309909882944,0.005536416619737805,False,False,-100.0,1.90426
2023-08-30,TOR,WSH,AWAY,0.33292246,0.3275417623237963,0.005380696324885359,False,False,-100.0,3.05214
2023-08-31,KC,PIT,AWAY,0.640846,0.5404803187551855,0.10036569526764161,True,False,84.987,1.84987
2023-08-31,LAD,ARI,AWAY,0.66642183,0.3836447492904447,0.2827770813636996,False,False,-100.0,2.60595
2023-08-31,DET,NYY,AWAY,0.5889802,0.5157827683545253,0.07319742955196884,False,False,-100.0,1.93837
2023-08-31,DET,NYY,AWAY,0.7213844,0.6490601289616988,0.07232427712808387,True,False,54.02400000000001,1.54024
2023-08-31,NYM,TEX,HOME,0.5205043,0.388175039255791,0.13232925657016725,True,False,157.552,2.57552
2023-08-31,COL,ATL,HOME,0.33762243,0.31048454451616225,0.027137889384670877,False,False,-100.0,3.21972
2023-08-31,MIA,TB,HOME,0.46884492,0.4682449158494006,0.0006000045474042204,False,False,-100.0,2.13522
2023-09-01,WSH,MIA,AWAY,0.61592174,0.5890604987203917,0.026861237043158126,True,False,69.725,1.69725
2023-09-01,LAD,ATL,AWAY,0.5925846,0.5722204403616714,0.02036416962368015,True,False,74.72099999999999,1.74721
2023-09-01,SD,SF,AWAY,0.66363895,0.4533198826118856,0.21031906678234047,True,False,120.55699999999999,2.20557
2023-09-16,MIL,WSH,AWAY,0.61714756,0.35854517012123577,0.2586023947667647,False,False,-100.0,2.78834
2023-09-16,OAK,SD,HOME,0.5158955,0.35036290285859994,0.16553258301939078,False,False,-100.0,2.85344
2023-09-16,ARI,CHC,AWAY,0.5670475,0.551847051198963,0.015200425569530607,False,False,-100.0,1.81173
2023-09-16,CLE,TEX,AWAY,0.60534316,0.514514061863706,0.09082910114975229,False,False,-100.0,1.94324
2023-09-16,STL,PHI,HOME,0.4717475,0.4277795596383286,0.04396792814510342,False,False,-100.0,2.33716
2023-09-16,LAA,DET,HOME,0.48410475,0.4461426294131458,0.03796212312744257,False,False,-100.0,2.24099
2023-09-16,KC,HOU,AWAY,0.71177363,0.6445921729844679,0.06718146097244126,False,False,-100.0,1.55095
2023-09-16,CWS,MIN,HOME,0.45138454,0.3793543585975621,0.07203018577499648,False,False,-100.0,2.63546
2023-09-16,NYM,CIN,HOME,0.6485036,0.516994552851823,0.13150904869923286,False,False,-100.0,1.93392
2023-09-16,BAL,TB,HOME,0.54683983,0.46169774315351975,0.08514209010606277,False,False,-100.0,2.16552
2023-09-16,TOR,BOS,HOME,0.59189075,0.5890604987203917,0.0028302535951295615,True,False,69.725,1.69725
2023-09-16,SEA,LAD,AWAY,0.5125164,0.5121712293678857,0.00034514998849854983,True,False,95.212,1.95212
2023-09-16,COL,SF,HOME,0.4764703,0.32857912089367136,0.1478911707208611,True,False,204.249,3.04249
2023-09-16,TOR,BOS,HOME,0.5807482,0.5740370717295656,0.006711128686999301,True,False,74.169,1.74169
2023-09-16,OAK,SD,HOME,0.58649206,0.4441363336683318,0.14235572794665846,False,False,-100.0,2.25112
2023-09-16,MIA,ATL,HOME,0.5867147,0.4749690090117055,0.1117456759515208,True,False,110.49699999999999,2.10497
2023-09-17,CLE,TEX,HOME,0.6882694,0.5317550841505994,0.1565142926041614,True,False,88.02000000000001,1.8802
2023-09-17,SEA,LAD,HOME,0.62035096,0.6177153479319654,0.002635608984843718,False,False,-100.0,1.61849
2023-09-17,BAL,TB,HOME,0.5243049,0.5132860562627125,0.01101887013270375,True,False,94.78,1.9478
2023-09-17,KC,HOU,HOME,0.31313396,0.30078201430221474,0.012351940699616315,False,False,-100.0,3.32346
2023-09-17,STL,PHI,AWAY,0.6511853,0.5740370717295658,0.07714820239457976,False,False,-100.0,1.74169
2023-09-17,CWS,MIN,HOME,0.40803877,0.3678850725507437,0.04015369264128815,False,False,-100.0,2.7175
2023-09-17,TOR,BOS,HOME,0.7011464,0.5908610613413416,0.11028536247533927,True,False,69.208,1.69208
2023-09-17,CLE,TEX,HOME,0.6264858,0.45533018973228134,0.1711556348526796,True,False,119.582,2.19582
2023-09-17,MIL,WSH,AWAY,0.39855742,0.2647927812824403,0.13376464326284776,True,False,277.48699999999997,3.77487
2023-09-17,MIA,ATL,AWAY,0.702609,0.5216691415950185,0.1809398609951609,False,False,-100.0,1.9166
2023-09-17,NYM,CIN,HOME,0.60675645,0.5578693139066443,0.048887134839083246,True,False,79.219,1.79219
2023-09-17,BAL,TB,AWAY,0.5422653,0.516994552851823,0.025270743130537787,False,False,-100.0,1.93392
2023-09-17,LAA,DET,HOME,0.5497423,0.4806669146707745,0.06907536676614567,False,False,-100.0,2.08009
2023-09-17,PIT,NYY,AWAY,0.61919814,0.5974559249093723,0.02174221857283598,False,False,-100.0,1.67342
2023-09-17,CWS,MIN,AWAY,0.682933,0.6743103444488139,0.008622628459206139,False,False,-100.0,1.48251
2023-09-17,OAK,SD,HOME,0.45393598,0.3937776822702148,0.06015829852659915,False,False,-100.0,2.53895
2023-09-17,MIL,WSH,AWAY,0.33006,0.2723720133473707,0.05768799184061757,False,False,-100.0,3.66993
2023-09-17,NYM,CIN,HOME,0.52695715,0.5204849894903966,0.006472164783590251,False,False,-100.0,1.92087
2023-09-17,LAA,DET,HOME,0.48750314,0.46605936158297556,0.0214437795818041,False,False,-100.0,2.14524
2023-09-17,COL,SF,HOME,0.4047416,0.3699211063758358,0.03482047887883338,False,False,-100.0,2.70261
2023-09-17,ARI,CHC,HOME,0.52172256,0.48300544714817695,0.038717108012345514,True,False,107.00099999999999,2.07001
2023-09-17,SEA,LAD,AWAY,0.5659582,0.5598719380097156,0.0060862638755078136,True,False,78.57799999999999,1.78578
2023-09-17,KC,HOU,AWAY,0.76373017,0.5822184267957111,0.1815117415468792,False,False,-100.0,1.71717
2023-09-17,PIT,NYY,HOME,0.52729017,0.48186494855658785,0.04542521686775908,False,False,-100.0,2.07482
2023-09-17,STL,PHI,HOME,0.5187189,0.4704328672095364,0.04828603108681978,False,False,-100.0,2.12528
2023-09-18,ARI,CHC,AWAY,0.56113255,0.5181350514434122,0.04299749879615078,False,False,-100.0,1.92958
2023-09-18,KC,CLE,AWAY,0.6575278,0.54563759221375,0.11189021216094486,False,False,-100.0,1.83233
2023-09-19,CIN,MIN,HOME,0.5026613,0.4151227934694711,0.0875384943151053,True,False,140.84599999999998,2.40846
2023-09-19,TEX,BOS,AWAY,0.45817167,0.37418371075487433,0.08398795491361322,True,False,167.18099999999998,2.67181
2023-09-19,LAD,DET,HOME,0.6735223,0.6414548298787642,0.03206746368889324,True,False,55.855999999999995,1.55856
2023-09-19,OAK,SEA,AWAY,0.7436208,0.6258162892451257,0.11780452364778815,True,False,59.751,1.59751
2023-09-19,ATL,PHI,AWAY,0.6431124,0.5121712293678857,0.13094119166788087,True,False,95.212,1.95212
2023-09-19,WSH,CWS,HOME,0.61158675,0.45951968124481446,0.15206706830886596,False,False,-100.0,2.17579
2023-09-19,STL,MIL,HOME,0.43875065,0.3728353712730028,0.06591528318599682,True,False,168.148,2.68148
2023-09-19,HOU,BAL,AWAY,0.5496244,0.355894040038796,0.19373034341075845,True,False,180.912,2.80912
2023-09-19,SD,COL,HOME,0.82470053,0.7123377528513681,0.11236278149235135,True,False,40.331999999999994,1.40332
2023-09-19,MIA,NYM,AWAY,0.6438694,0.40413847587896257,0.2397309241454515,True,False,147.38799999999998,2.47388
2023-09-20,STL,MIL,AWAY,0.55850935,0.5478200328537414,0.01068931696925668,True,False,82.50299999999999,1.82503
2023-09-20,MIA,NYM,AWAY,0.45383865,0.4125493903473686,0.04128925606452716,False,False,-100.0,2.42341
2023-09-20,SD,COL,AWAY,0.27970588,0.2654447422527574,0.014261139819691349,False,False,-100.0,3.76558
2023-09-20,NYY,TOR,HOME,0.608712,0.5204849894903966,0.08822702804576676,False,False,-100.0,1.92087
2023-09-20,OAK,SEA,AWAY,0.73716885,0.6877667767249324,0.049402071789624524,True,False,45.34800000000001,1.45348
2023-09-20,TEX,BOS,AWAY,0.43925685,0.40835033010797384,0.030906516796780803,False,False,-100.0,2.44827
2023-09-20,TB,LAA,AWAY,0.42258817,0.3448398986668957,0.07774827090784187,False,False,-100.0,2.89909
2023-09-20,LAD,DET,AWAY,0.43336195,0.2970551004123444,0.1363068471241241,False,False,-100.0,3.36518
2023-09-20,ARI,SF,AWAY,0.538993,0.4277795596383285,0.11121344134586342,False,False,-100.0,2.33716
2023-09-20,ATL,PHI,AWAY,0.46481198,0.32465319281930927,0.14015878790502545,False,False,-100.0,3.07921
2023-09-20,HOU,BAL,AWAY,0.60736233,0.36858093952232407,0.23878139043754532,True,False,171.245,2.71245
2023-09-20,SD,COL,HOME,0.74405736,0.6948781196512311,0.04917923766001764,True,False,43.861,1.43861
2023-09-20,ARI,SF,AWAY,0.6349444,0.5098255348930214,0.12511884443666,False,False,-100.0,1.96109
2023-09-20,KC,CLE,AWAY,0.68101037,0.5758492981350376,0.10516106735110742,False,False,-100.0,1.73621
2023-09-20,WSH,CWS,HOME,0.5665487,0.551847051198963,0.014701653902050138,True,False,81.173,1.81173
2023-09-20,ATL,PHI,AWAY,0.55631465,0.4277795596383285,0.1285350875593949,True,False,133.71599999999998,2.33716
2023-09-20,OAK,SEA,HOME,0.32943174,0.2927329892380471,0.036698753191686195,False,False,-100.0,3.41477
2023-09-20,CIN,MIN,AWAY,0.4571895,0.44815294880103695,0.009036551530841708,True,False,123.09299999999999,2.23093
2023-09-20,HOU,BAL,AWAY,0.7224668,0.514514061863706,0.20795276457519785,False,False,-100.0,1.94324
